#Parameters = {totaltime=320; L=18.9; PIN=2000; a=63; b=32; blendraduis=7.13; d=5; s=29; smallblend=0.5; ta=87.96; tb=20.47; trh=3.91; wa=74.97; wb=11.96; wblend=3.01; wr=42.5699947662; wt=10.05}
#"Time / ns"	"Particle vs. Time [Real Part]"
#-------------------------------------------
33.997018533682	58718.000000000
33.998670545543	58715.000000000
34.000322557404	58712.000000000
34.001971016551	58720.000000000
34.003623028411	58713.000000000
34.005275040272	58707.000000000
34.006927052133	58699.000000000
34.008579063993	58705.000000000
34.010227523140	58709.000000000
34.011879535001	58710.000000000
34.013531546861	58715.000000000
34.015183558722	58717.000000000
34.016832017869	58713.000000000
34.018484029730	58710.000000000
34.020136041590	58709.000000000
34.021788053451	58717.000000000
34.023436512598	58714.000000000
34.025088524459	58708.000000000
34.026740536319	58709.000000000
34.028392548180	58708.000000000
34.030041007327	58716.000000000
34.031693019188	58721.000000000
34.033345031048	58720.000000000
34.034997042909	58720.000000000
34.036645502056	58723.000000000
34.038297513916	58721.000000000
34.039949525777	58724.000000000
34.041601537638	58720.000000000
34.043249996785	58718.000000000
34.044902008645	58715.000000000
34.046554020506	58716.000000000
34.048206032367	58715.000000000
34.049854491514	58719.000000000
34.051506503374	58722.000000000
34.053158515235	58720.000000000
34.054810527095	58721.000000000
34.056458986242	58722.000000000
34.058110998103	58723.000000000
34.059763009964	58724.000000000
34.061415021824	58732.000000000
34.063063480971	58737.000000000
34.064715492832	58740.000000000
34.066367504693	58736.000000000
34.068019516553	58745.000000000
34.069667975700	58749.000000000
34.071319987561	58751.000000000
34.072971999421	58757.000000000
34.074624011282	58766.000000000
34.076272470429	58762.000000000
34.077924482290	58756.000000000
34.079576494150	58767.000000000
34.081228506011	58786.000000000
34.082880517872	58797.000000000
34.084528977019	58802.000000000
34.086180988879	58815.000000000
34.087833000740	58823.000000000
34.089485012601	58820.000000000
34.091133471748	58820.000000000
34.092785483608	58832.000000000
34.094437495469	58839.000000000
34.096089507329	58849.000000000
34.097737966476	58860.000000000
34.099389978337	58860.000000000
34.101041990198	58860.000000000
34.102694002058	58869.000000000
34.104342461205	58872.000000000
34.105994473066	58879.000000000
34.107646484927	58889.000000000
34.109298496787	58889.000000000
34.110946955934	58891.000000000
34.112598967795	58893.000000000
34.114250979655	58902.000000000
34.115902991516	58909.000000000
34.117551450663	58912.000000000
34.119203462524	58919.000000000
34.120855474384	58930.000000000
34.122507486245	58935.000000000
34.124155945392	58956.000000000
34.125807957253	58969.000000000
34.127459969113	58971.000000000
34.129111980974	58975.000000000
34.130760440121	58977.000000000
34.132412451982	58988.000000000
34.134064463842	59010.000000000
34.135716475703	59022.000000000
34.137364934850	59039.000000000
34.139016946710	59044.000000000
34.140668958571	59043.000000000
34.142320970432	59045.000000000
34.143969429579	59051.000000000
34.145621441439	59054.000000000
34.147273453300	59057.000000000
34.148925465161	59066.000000000
34.150573924308	59067.000000000
34.152225936168	59080.000000000
34.153877948029	59083.000000000
34.155529959889	59102.000000000
34.157178419036	59121.000000000
34.158830430897	59127.000000000
34.160482442758	59153.000000000
34.162134454618	59161.000000000
34.163786466479	59171.000000000
34.165434925626	59182.000000000
34.167086937487	59200.000000000
34.168738949347	59204.000000000
34.170390961208	59201.000000000
34.172039420355	59207.000000000
34.173691432215	59230.000000000
34.175343444076	59241.000000000
34.176995455937	59252.000000000
34.178643915084	59264.000000000
34.180295926944	59271.000000000
34.181947938805	59285.000000000
34.183599950666	59296.000000000
34.185248409813	59302.000000000
34.186900421673	59321.000000000
34.188552433534	59334.000000000
34.190204445395	59360.000000000
34.191852904542	59377.000000000
34.193504916402	59394.000000000
34.195156928263	59420.000000000
34.196808940123	59428.000000000
34.198457399270	59433.000000000
34.200109411131	59458.000000000
34.201761422992	59470.000000000
34.203413434852	59490.000000000
34.205061893999	59494.000000000
34.206713905860	59516.000000000
34.208365917721	59525.000000000
34.210017929581	59537.000000000
34.211666388728	59559.000000000
34.213318400589	59572.000000000
34.214970412449	59584.000000000
34.216622424310	59591.000000000
34.218270883457	59613.000000000
34.219922895318	59633.000000000
34.221574907178	59657.000000000
34.223226919039	59670.000000000
34.224875378186	59693.000000000
34.226527390047	59714.000000000
34.228179401907	59729.000000000
34.229831413768	59759.000000000
34.231479872915	59777.000000000
34.233131884776	59795.000000000
34.234783896636	59818.000000000
34.236435908497	59833.000000000
34.238084367644	59849.000000000
34.239736379504	59865.000000000
34.241388391365	59888.000000000
34.243040403226	59902.000000000
34.244692415086	59918.000000000
34.246340874233	59932.000000000
34.247992886094	59943.000000000
34.249644897955	59953.000000000
34.251296909815	59963.000000000
34.252945368962	59973.000000000
34.254597380823	59977.000000000
34.256249392683	59994.000000000
34.257901404544	60007.000000000
34.259549863691	60022.000000000
34.261201875552	60048.000000000
34.262853887412	60060.000000000
34.264505899273	60082.000000000
34.266154358420	60102.000000000
34.267806370281	60120.000000000
34.269458382141	60137.000000000
34.271110394002	60163.000000000
34.272758853149	60184.000000000
34.274410865009	60207.000000000
34.276062876870	60225.000000000
34.277714888731	60240.000000000
34.279363347878	60251.000000000
34.281015359738	60270.000000000
34.282667371599	60288.000000000
34.284319383460	60310.000000000
34.285967842607	60322.000000000
34.287619854467	60343.000000000
34.289271866328	60371.000000000
34.290923878189	60380.000000000
34.292572337336	60396.000000000
34.294224349196	60419.000000000
34.295876361057	60433.000000000
34.297528372917	60434.000000000
34.299176832064	60450.000000000
34.300828843925	60463.000000000
34.302480855786	60476.000000000
34.304132867646	60490.000000000
34.305781326793	60500.000000000
34.307433338654	60507.000000000
34.309085350515	60518.000000000
34.310737362375	60523.000000000
34.312385821522	60533.000000000
34.314037833383	60548.000000000
34.315689845243	60558.000000000
34.317341857104	60579.000000000
34.318993868965	60591.000000000
34.320642328112	60602.000000000
34.322294339972	60621.000000000
34.323946351833	60631.000000000
34.325598363694	60638.000000000
34.327246822841	60639.000000000
34.328898834701	60642.000000000
34.330550846562	60654.000000000
34.332202858423	60660.000000000
34.333851317569	60677.000000000
34.335503329430	60680.000000000
34.337155341291	60686.000000000
34.338807353151	60688.000000000
34.340455812298	60697.000000000
34.342107824159	60709.000000000
34.343759836020	60715.000000000
34.345411847880	60713.000000000
34.347060307027	60721.000000000
34.348712318888	60728.000000000
34.350364330749	60743.000000000
34.352016342609	60756.000000000
34.353664801756	60762.000000000
34.355316813617	60765.000000000
34.356968825477	60771.000000000
34.358620837338	60784.000000000
34.360269296485	60784.000000000
34.361921308346	60785.000000000
34.363573320206	60791.000000000
34.365225332067	60794.000000000
34.366873791214	60802.000000000
34.368525803075	60813.000000000
34.370177814935	60823.000000000
34.371829826796	60823.000000000
34.373478285943	60825.000000000
34.375130297803	60827.000000000
34.376782309664	60831.000000000
34.378434321525	60838.000000000
34.380082780672	60839.000000000
34.381734792532	60845.000000000
34.383386804393	60848.000000000
34.385038816254	60848.000000000
34.386687275401	60853.000000000
34.388339287261	60851.000000000
34.389991299122	60853.000000000
34.391643310983	60854.000000000
34.393291770130	60852.000000000
34.394943781990	60849.000000000
34.396595793851	60848.000000000
34.398247805711	60851.000000000
34.399899817572	60853.000000000
34.401548276719	60853.000000000
34.403200288580	60852.000000000
34.404852300440	60857.000000000
34.406504312301	60859.000000000
34.408152771448	60857.000000000
34.409804783309	60855.000000000
34.411456795169	60852.000000000
34.413108807030	60848.000000000
34.414757266177	60847.000000000
34.416409278037	60856.000000000
34.418061289898	60855.000000000
34.419713301759	60855.000000000
34.421361760906	60858.000000000
34.423013772766	60860.000000000
34.424665784627	60856.000000000
34.426317796488	60852.000000000
34.427966255635	60856.000000000
34.429618267495	60854.000000000
34.431270279356	60857.000000000
34.432922291217	60859.000000000
34.434570750363	60850.000000000
34.436222762224	60852.000000000
34.437874774085	60850.000000000
34.439526785945	60844.000000000
34.441175245092	60841.000000000
34.442827256953	60848.000000000
34.444479268814	60850.000000000
34.446131280674	60852.000000000
34.447779739821	60855.000000000
34.449431751682	60846.000000000
34.451083763543	60840.000000000
34.452735775403	60841.000000000
34.454384234550	60836.000000000
34.456036246411	60850.000000000
34.457688258271	60846.000000000
34.459340270132	60850.000000000
34.460988729279	60854.000000000
34.462640741140	60855.000000000
34.464292753000	60849.000000000
34.465944764861	60846.000000000
34.467593224008	60844.000000000
34.469245235869	60851.000000000
34.470897247729	60857.000000000
34.472549259590	60853.000000000
34.474197718737	60856.000000000
34.475849730597	60858.000000000
34.477501742458	60858.000000000
34.479153754319	60857.000000000
34.480805766179	60856.000000000
34.482454225326	60860.000000000
34.484106237187	60860.000000000
34.485758249048	60860.000000000
34.487410260908	60851.000000000
34.489058720055	60857.000000000
34.490710731916	60865.000000000
34.492362743777	60864.000000000
34.494014755637	60859.000000000
34.495663214784	60856.000000000
34.497315226645	60866.000000000
34.498967238505	60873.000000000
34.500619250366	60875.000000000
34.502267709513	60873.000000000
34.503919721374	60872.000000000
34.505571733234	60885.000000000
34.507223745095	60894.000000000
34.508872204242	60892.000000000
34.510524216103	60895.000000000
34.512176227963	60890.000000000
34.513828239824	60894.000000000
34.515476698971	60898.000000000
34.517128710831	60898.000000000
34.518780722692	60900.000000000
34.520432734553	60901.000000000
34.522081193700	60902.000000000
34.523733205560	60912.000000000
34.525385217421	60917.000000000
34.527037229282	60923.000000000
34.528685688429	60929.000000000
34.530337700289	60932.000000000
34.531989712150	60942.000000000
34.533641724011	60940.000000000
34.535290183157	60945.000000000
34.536942195018	60958.000000000
34.538594206879	60967.000000000
34.540246218739	60973.000000000
34.541894677886	60987.000000000
34.543546689747	60993.000000000
34.545198701608	61002.000000000
34.546850713468	61013.000000000
34.548499172615	61024.000000000
34.550151184476	61027.000000000
34.551803196337	61040.000000000
34.553455208197	61056.000000000
34.555107220058	61060.000000000
34.556755679205	61078.000000000
34.558407691065	61086.000000000
34.560059702926	61092.000000000
34.561711714787	61096.000000000
34.563360173934	61101.000000000
34.565012185794	61113.000000000
34.566664197655	61117.000000000
34.568316209516	61115.000000000
34.569964668663	61118.000000000
34.571616680523	61136.000000000
34.573268692384	61144.000000000
34.574920704245	61167.000000000
34.576569163391	61185.000000000
34.578221175252	61197.000000000
34.579873187113	61200.000000000
34.581525198973	61207.000000000
34.583173658120	61216.000000000
34.584825669981	61229.000000000
34.586477681842	61237.000000000
34.588129693702	61241.000000000
34.589778152849	61253.000000000
34.591430164710	61255.000000000
34.593082176571	61263.000000000
34.594734188431	61275.000000000
34.596382647578	61289.000000000
34.598034659439	61307.000000000
34.599686671299	61329.000000000
34.601338683160	61346.000000000
34.602987142307	61351.000000000
34.604639154168	61366.000000000
34.606291166028	61367.000000000
34.607943177889	61382.000000000
34.609591637036	61384.000000000
34.611243648897	61395.000000000
34.612895660757	61407.000000000
34.614547672618	61433.000000000
34.616196131765	61448.000000000
34.617848143625	61468.000000000
34.619500155486	61483.000000000
34.621152167347	61502.000000000
34.622800626494	61522.000000000
34.624452638354	61534.000000000
34.626104650215	61559.000000000
34.627756662076	61572.000000000
34.629405121223	61591.000000000
34.631057133083	61597.000000000
34.632709144944	61619.000000000
34.634361156805	61636.000000000
34.636013168665	61649.000000000
34.637661627812	61662.000000000
34.639313639673	61677.000000000
34.640965651533	61695.000000000
34.642617663394	61700.000000000
34.644266122541	61713.000000000
34.645918134402	61727.000000000
34.647570146262	61743.000000000
34.649222158123	61753.000000000
34.650870617270	61782.000000000
34.652522629131	61795.000000000
34.654174640991	61810.000000000
34.655826652852	61829.000000000
34.657475111999	61829.000000000
34.659127123859	61852.000000000
34.660779135720	61867.000000000
34.662431147581	61886.000000000
34.664079606728	61902.000000000
34.665731618588	61928.000000000
34.667383630449	61944.000000000
34.669035642310	61977.000000000
34.670684101457	61998.000000000
34.672336113317	62012.000000000
34.673988125178	62035.000000000
34.675640137038	62060.000000000
34.677288596185	62071.000000000
34.678940608046	62087.000000000
34.680592619907	62099.000000000
34.682244631767	62120.000000000
34.683893090914	62135.000000000
34.685545102775	62146.000000000
34.687197114636	62166.000000000
